name,width,area_ha,prop.hs,sdc,sdc.name
1987LIGHTNING120,150.0,250.5147698664496,0.29158780705737913,0.0037727938003043917,0.0038
1987LIGHTNING120,160.0,228.873283818743,0.26639810083176324,0.0037727938003043917,0.0038
1987LIGHTNING120,170.0,208.4143568621763,0.2425848396448374,0.0037727938003043917,0.0038
1987LIGHTNING120,180.0,188.92094234573568,0.21989539105887343,0.0037727938003043917,0.0038
1987LIGHTNING120,190.0,170.56717178856582,0.19853243624845454,0.0037727938003043917,0.0038
1987LIGHTNING120,200.0,153.6423651119867,0.1788327304533643,0.0037727938003043917,0.0038
1987LIGHTNING120,210.0,138.0140663339936,0.16064210093023523,0.0037727938003043917,0.0038
1987LIGHTNING120,220.0,123.24868363929774,0.14345586651138412,0.0037727938003043917,0.0038
1987LIGHTNING120,230.0,109.23936488866194,0.12714965616281498,0.0037727938003043917,0.0038
1987LIGHTNING120,240.0,95.95840620590988,0.11169122383170808,0.0037727938003043917,0.0038
1987LIGHTNING120,250.0,83.3614873013453,0.09702898271506744,0.0037727938003043917,0.0038
1987LIGHTNING120,260.0,71.54996178687897,0.08328090381097095,0.0037727938003043917,0.0038
1987LIGHTNING120,270.0,60.86182654000281,0.07084040012397982,0.0037727938003043917,0.0038
1987LIGHTNING120,280.0,51.263177868630216,0.05966800929731585,0.0037727938003043917,0.0038
1987LIGHTNING120,290.0,42.58026555140567,0.04956149396969368,0.0037727938003043917,0.0038
1987LIGHTNING120,300.0,35.31258467037673,0.04110224371621839,0.0037727938003043917,0.0038
1987LIGHTNING120,310.0,29.257467838395055,0.03405436290881127,0.0037727938003043917,0.0038
1987LIGHTNING120,320.0,24.186470062378696,0.028151951957593797,0.0037727938003043917,0.0038
1987LIGHTNING120,330.0,20.009916211713733,0.02329063308596926,0.0037727938003043917,0.0038
1987LIGHTNING120,340.0,16.45556352896771,0.01915352809681857,0.0037727938003043917,0.0038
1987LIGHTNING120,350.0,13.648228054197512,0.015885917188292024,0.0037727938003043917,0.0038
1987LIGHTNING120,360.0,11.61024561361037,0.01351379824700546,0.0037727938003043917,0.0038
1987LIGHTNING120,370.0,10.078771842195536,0.011731232377492825,0.0037727938003043917,0.0038
1987LIGHTNING120,380.0,8.675291920783883,0.010097645532487027,0.0037727938003043917,0.0038
1987LIGHTNING120,390.0,7.354099530100597,0.008559837633553124,0.0037727938003043917,0.0038
1987LIGHTNING120,400.0,6.111000298386889,0.0071129266225841955,0.0037727938003043917,0.0038
1987LIGHTNING120,410.0,4.947577989124166,0.005758755928295793,0.0037727938003043917,0.0038
1987LIGHTNING120,420.0,3.869248835551294,0.004503629800028082,0.0037727938003043917,0.0038
1987LIGHTNING120,430.0,2.874858621708261,0.0033462047828589038,0.0037727938003043917,0.0038
1987LIGHTNING120,440.0,1.96118600934541,0.002282731385464819,0.0037727938003043917,0.0038
1987LIGHTNING120,450.0,1.251258413509574,0.0014564079277715075,0.0037727938003043917,0.0038
1987LIGHTNING120,460.0,0.6527804477795859,7.598067745045768e-4,0.0037727938003043917,0.0038
1987LIGHTNING120,470.0,0.2714400676400972,3.15943902680377e-4,0.0037727938003043917,0.0038
1987LIGHTNING120,480.0,0.06796490402386429,7.910805950383182e-5,0.0037727938003043917,0.0038
1987LIGHTNING120,490.0,1.1735782893131464e-4,1.3659917935114146e-7,0.0037727938003043917,0.0038
1987LIGHTNING120,500.0,0.0,0.0,0.0037727938003043917,0.0038
1987LOST,0.0,4741.560179635482,1.0,0.004817718948961374,0.0048
1987LOST,10.0,4192.632391334664,0.8842305554491522,0.004817718948961374,0.0048
1987LOST,20.0,3717.1089896215085,0.7839421727865256,0.004817718948961374,0.0048
1987LOST,30.0,3315.914230265138,0.6993297785202963,0.004817718948961374,0.0048
1987LOST,40.0,2977.475923976358,0.6279527858286632,0.004817718948961374,0.0048
1987LOST,50.0,2680.7222815251553,0.565367132328845,0.004817718948961374,0.0048
1987LOST,60.0,2422.7771023746322,0.5109662243200482,0.004817718948961374,0.0048
1987LOST,70.0,2193.2962051091445,0.46256846312509714,0.004817718948961374,0.0048
1987LOST,80.0,1984.9701525751632,0.4186322808050413,0.004817718948961374,0.0048
1987LOST,90.0,1795.2552597091185,0.3786212115201146,0.004817718948961374,0.0048
1987LOST,100.0,1621.6327327962385,0.34200403904204063,0.004817718948961374,0.0048
1987LOST,110.0,1460.6971657663694,0.3080625596696874,0.004817718948961374,0.0048
1987LOST,120.0,1312.7055678363026,0.27685097691562355,0.004817718948961374,0.0048
1987LOST,130.0,1176.113568945242,0.24804358151912315,0.004817718948961374,0.0048
1987LOST,140.0,1050.149156332422,0.22147755518166903,0.004817718948961374,0.0048
1987LOST,150.0,935.1192429609077,0.1972176261681017,0.004817718948961374,0.0048
1987LOST,160.0,830.686854367558,0.17519272621178011,0.004817718948961374,0.0048
1987LOST,170.0,736.1092010895059,0.15524620023827176,0.004817718948961374,0.0048
1987LOST,180.0,650.7979226728542,0.1372539624126179,0.004817718948961374,0.0048
1987LOST,190.0,574.501691048289,0.12116300738219357,0.004817718948961374,0.0048
1987LOST,200.0,505.98537708853877,0.10671284512251777,0.004817718948961374,0.0048
1987LOST,210.0,445.40914616161905,0.09393725467718536,0.004817718948961374,0.0048
1987LOST,220.0,392.55679537341734,0.08279063862975077,0.004817718948961374,0.0048
1987LOST,230.0,346.35871230509616,0.07304741460261784,0.004817718948961374,0.0048
1987LOST,240.0,306.2234436494983,0.06458284447484117,0.004817718948961374,0.0048
1987LOST,250.0,270.4878988135134,0.05704618070128718,0.004817718948961374,0.0048
1987LOST,260.0,238.31196076188252,0.05026024172073321,0.004817718948961374,0.0048
1987LOST,270.0,209.4663125998294,0.04417666436028079,0.004817718948961374,0.0048
1987LOST,280.0,183.2519867807527,0.03864803563346118,0.004817718948961374,0.0048
1987LOST,290.0,159.3188236217347,0.03360050649699498,0.004817718948961374,0.0048
1987LOST,300.0,137.56714517893334,0.02901305476829551,0.004817718948961374,0.0048
1987LOST,310.0,117.91916802859535,0.02486927584195729,0.004817718948961374,0.0048
1987LOST,320.0,100.40011776083013,0.021174489821312065,0.004817718948961374,0.0048
1987LOST,330.0,85.2049078989836,0.017969804172249044,0.004817718948961374,0.0048
1987LOST,340.0,71.72605204900296,0.015127099379031199,0.004817718948961374,0.0048
1987LOST,350.0,59.869052708197856,0.012626445819527786,0.004817718948961374,0.0048
1987LOST,360.0,49.65972132985102,0.010473287156226438,0.004817718948961374,0.0048
1987LOST,370.0,40.70919999340221,0.00858561284706331,0.004817718948961374,0.0048
1987LOST,380.0,33.188103233738445,0.006999405675852849,0.004817718948961374,0.0048
1987LOST,390.0,26.904800177933737,0.005674250491112,0.004817718948961374,0.0048
1987LOST,400.0,21.57314961727548,0.004549799812713536,0.004817718948961374,0.0048
1987LOST,410.0,17.150311555265926,0.0036170186405995153,0.004817718948961374,0.0048
1987LOST,420.0,13.374011725371448,0.002820593057705239,0.004817718948961374,0.0048
1987LOST,430.0,10.262863111688329,0.002164448561839683,0.004817718948961374,0.0048
1987LOST,440.0,7.779706094050765,0.0016407481502531192,0.004817718948961374,0.0048
1987LOST,450.0,5.755391090179715,0.0012138179991679813,0.004817718948961374,0.0048
1987LOST,460.0,3.976422312733394,8.386316237874029e-4,0.004817718948961374,0.0048
1987LOST,470.0,2.435386821372995,5.136256272424281e-4,0.004817718948961374,0.0048
1987LOST,480.0,1.403017871001042,2.958979360900787e-4,0.004817718948961374,0.0048
1987LOST,490.0,0.7150085615711531,1.5079605329951142e-4,0.004817718948961374,0.0048
1987LOST,500.0,0.2617349052914503,5.520016521472723e-5,0.004817718948961374,0.0048
1987LOST,510.0,0.03922704801069092,8.273025444065246e-6,0.004817718948961374,0.0048
1987LOST,520.0,0.0,0.0,0.004817718948961374,0.0048
1987LOST_BEAR,0.0,33.390002720024896,1.0,0.022746771606605206,0.0227
1987LOST_BEAR,10.0,21.110165067217398,0.6322301092403643,0.022746771606605206,0.0227
1987LOST_BEAR,20.0,12.341234483137118,0.3696086695954578,0.022746771606605206,0.0227
1987LOST_BEAR,30.0,6.617709724713989,0.198194345181804,0.022746771606605206,0.0227
1987LOST_BEAR,40.0,3.4383240150251253,0.10297465513421682,0.022746771606605206,0.0227
1987LOST_BEAR,50.0,1.589736760420897,0.047611159955596186,0.022746771606605206,0.0227
1987LOST_BEAR,60.0,0.6465012168284417,0.019362119322042383,0.022746771606605206,0.0227
1987LOST_BEAR,70.0,0.149415916710489,0.00447486985740436,0.022746771606605206,0.0227
1987LOST_BEAR,80.0,0.0,0.0,0.022746771606605206,0.0227
1987MAMMOTH,0.0,36.17998734285921,1.0,0.007185886901085924,0.0072
1987MAMMOTH,10.0,31.64869646742747,0.8747569800815292,0.007185886901085924,0.0072
1987MAMMOTH,20.0,27.690528782489785,0.7653548499086201,0.007185886901085924,0.0072
1987MAMMOTH,30.0,24.20648465455599,0.6690573002462255,0.007185886901085924,0.0072
1987MAMMOTH,40.0,21.0337700068879,0.5813647696324942,0.007185886901085924,0.0072
1987MAMMOTH,50.0,18.03754152099581,0.49855024409111226,0.007185886901085924,0.0072
1987MAMMOTH,60.0,15.195127964884529,0.41998710007519036,0.007185886901085924,0.0072
1987MAMMOTH,70.0,12.476034496945747,0.3448324726793506,0.007185886901085924,0.0072
1987MAMMOTH,80.0,9.871322986605561,0.272839315643206,0.007185886901085924,0.0072
1987MAMMOTH,90.0,7.456775041296953,0.20610220149147415,0.007185886901085924,0.0072
1987MAMMOTH,100.0,5.537677150118749,0.15305912347732517,0.007185886901085924,0.0072
1987MAMMOTH,110.0,4.1963870670087235,0.11598641611567502,0.007185886901085924,0.0072
1987MAMMOTH,120.0,3.2372339411578346,0.08947581740369964,0.007185886901085924,0.0072
1987MAMMOTH,130.0,2.4040159320038663,0.06644601362687717,0.007185886901085924,0.0072
1987MAMMOTH,140.0,1.6717639223657945,0.04620686863495402,0.007185886901085924,0.0072
1987MAMMOTH,150.0,1.0259186454475222,0.02835597026956966,0.007185886901085924,0.0072
1987MAMMOTH,160.0,0.47980515989235867,0.013261617682325064,0.007185886901085924,0.0072
1987MAMMOTH,170.0,0.054100992743278155,0.0014953292335508788,0.007185886901085924,0.0072
1987MAMMOTH,180.0,0.0,0.0,0.007185886901085924,0.0072
1987MENDENHALL,0.0,8640.80967492239,1.0,0.0038582513965672496,0.0039
1987MENDENHALL,10.0,7691.133741843729,0.8900941035844316,0.0038582513965672496,0.0039
1987MENDENHALL,20.0,6874.2680293140265,0.7955583201033496,0.0038582513965672496,0.0039
1987MENDENHALL,30.0,6196.365860752085,0.7171047730324809,0.0038582513965672496,0.0039
1987MENDENHALL,40.0,5640.440785640784,0.6527676222299672,0.0038582513965672496,0.0039
1987MENDENHALL,50.0,5158.27568855263,0.5969667059700583,0.0038582513965672496,0.0039
1987MENDENHALL,60.0,4739.443012435403,0.5484952441656427,0.0038582513965672496,0.0039
1987MENDENHALL,70.0,4368.863220894811,0.5056080836468663,0.0038582513965672496,0.0039
1987MENDENHALL,80.0,4035.742728638662,0.4670560839166858,0.0038582513965672496,0.0039
1987MENDENHALL,90.0,3732.4782092678884,0.43195931280611305,0.0038582513965672496,0.0039
1987MENDENHALL,100.0,3455.6131402124543,0.39991774731961005,0.0038582513965672496,0.0039
1987MENDENHALL,110.0,3201.460530226467,0.37050469234588507,0.0038582513965672496,0.0039
1987MENDENHALL,120.0,2968.2648578786857,0.3435169815732976,0.0038582513965672496,0.0039
1987MENDENHALL,130.0,2753.9351558606745,0.31871262757392116,0.0038582513965672496,0.0039
1987MENDENHALL,140.0,2555.8062397725234,0.2957831888358864,0.0038582513965672496,0.0039
1987MENDENHALL,150.0,2373.5103126227286,0.27468610025183166,0.0038582513965672496,0.0039
1987MENDENHALL,160.0,2204.02733343154,0.2550718527950144,0.0038582513965672496,0.0039
1987MENDENHALL,170.0,2045.0993356088402,0.2366791322281044,0.0038582513965672496,0.0039
1987MENDENHALL,180.0,1896.2848879307926,0.21945685176173316,0.0038582513965672496,0.0039
1987MENDENHALL,190.0,1755.909793438224,0.20321125675690746,0.0038582513965672496,0.0039
1987MENDENHALL,200.0,1622.6364163299077,0.1877875427622449,0.0038582513965672496,0.0039
1987MENDENHALL,210.0,1498.654440388211,0.17343912165287587,0.0038582513965672496,0.0039
1987MENDENHALL,220.0,1383.0776501083385,0.16006343180111313,0.0038582513965672496,0.0039
1987MENDENHALL,230.0,1274.9830478945573,0.14755365479173213,0.0038582513965672496,0.0039
1987MENDENHALL,240.0,1174.7293538180331,0.1359513052610529,0.0038582513965672496,0.0039
1987MENDENHALL,250.0,1082.4331976667397,0.12526988076224024,0.0038582513965672496,0.0039
1987MENDENHALL,260.0,996.1267756183828,0.11528164756473817,0.0038582513965672496,0.0039
1987MENDENHALL,270.0,915.8953529692635,0.10599647341237034,0.0038582513965672496,0.0039
1987MENDENHALL,280.0,841.5794077945401,0.09739589684945804,0.0038582513965672496,0.0039
1987MENDENHALL,290.0,772.4580095460078,0.08939648465905435,0.0038582513965672496,0.0039
1987MENDENHALL,300.0,708.0428478572047,0.08194172473351743,0.0038582513965672496,0.0039
1987MENDENHALL,310.0,649.7503210624386,0.07519553670394605,0.0038582513965672496,0.0039
1987MENDENHALL,320.0,597.0493806320674,0.06909646237954314,0.0038582513965672496,0.0039
1987MENDENHALL,330.0,548.6889142534571,0.06349971066321229,0.0038582513965672496,0.0039
1987MENDENHALL,340.0,503.776017901942,0.058301945865561124,0.0038582513965672496,0.0039
1987MENDENHALL,350.0,462.4445833329115,0.05351866326543816,0.0038582513965672496,0.0039
1987MENDENHALL,360.0,424.0707201185689,0.04907766008888256,0.0038582513965672496,0.0039
1987MENDENHALL,370.0,388.2432421927936,0.044931349815465156,0.0038582513965672496,0.0039
1987MENDENHALL,380.0,354.7722454415701,0.04105775486193157,0.0038582513965672496,0.0039
1987MENDENHALL,390.0,323.2650878433317,0.03741143480818945,0.0038582513965672496,0.0039
1987MENDENHALL,400.0,294.11327696283854,0.034037698783763594,0.0038582513965672496,0.0039
1987MENDENHALL,410.0,267.4574837921873,0.0309528266278576,0.0038582513965672496,0.0039
1987MENDENHALL,420.0,242.72120297318045,0.028090099435659717,0.0038582513965672496,0.0039
1987MENDENHALL,430.0,219.66083972484773,0.025421326008644055,0.0038582513965672496,0.0039
1987MENDENHALL,440.0,198.77542581218555,0.02300425924078358,0.0038582513965672496,0.0039
1987MENDENHALL,450.0,180.06450664227614,0.020838846522087465,0.0038582513965672496,0.0039
1987MENDENHALL,460.0,163.01133028802505,0.018865284206076346,0.0038582513965672496,0.0039
1987MENDENHALL,470.0,147.30647539895585,0.0170477629922197,0.0038582513965672496,0.0039
1987MENDENHALL,480.0,132.91292339797474,0.015381998724461957,0.0038582513965672496,0.0039
1987MENDENHALL,490.0,119.61398347908701,0.013842913798487452,0.0038582513965672496,0.0039
1987MENDENHALL,500.0,107.06179532858273,0.012390250376570683,0.0038582513965672496,0.0039
1987MENDENHALL,510.0,95.49840471843095,0.01105202039058784,0.0038582513965672496,0.0039
1987MENDENHALL,520.0,84.79454214924871,0.009813263494894687,0.0038582513965672496,0.0039
1987MENDENHALL,530.0,75.0910059537965,0.008690274265816525,0.0038582513965672496,0.0039
1987MENDENHALL,540.0,66.43566160010938,0.007688592168963159,0.0038582513965672496,0.0039
1987MENDENHALL,550.0,58.83318199855334,0.006808757999762536,0.0038582513965672496,0.0039
1987MENDENHALL,560.0,52.22332154393712,0.006043799540626519,0.0038582513965672496,0.0039
1987MENDENHALL,570.0,46.20700336934756,0.0053475316674837636,0.0038582513965672496,0.0039
1987MENDENHALL,580.0,40.715979254202445,0.004712056020903868,0.0038582513965672496,0.0039
1987MENDENHALL,590.0,35.837291665443225,0.004147446016482838,0.0038582513965672496,0.0039
1987MENDENHALL,600.0,31.34125440055982,0.0036271200940253693,0.0038582513965672496,0.0039
1987MENDENHALL,610.0,27.17300572341945,0.0031447291105464042,0.0038582513965672496,0.0039
1987MENDENHALL,620.0,23.31810323083737,0.0026986016482357955,0.0038582513965672496,0.0039
1987MENDENHALL,630.0,19.784968123918507,0.0022897122918167055,0.0038582513965672496,0.0039
1987MENDENHALL,640.0,16.5933003046489,0.0019203409088857102,0.0038582513965672496,0.0039
1987MENDENHALL,650.0,13.711339138920668,0.0015868118445791159,0.0038582513965672496,0.0039
1987MENDENHALL,660.0,11.11347205093714,0.001286160958178605,0.0038582513965672496,0.0039
1987MENDENHALL,670.0,8.79007681103965,0.001017274670052098,0.0038582513965672496,0.0039
1987MENDENHALL,680.0,6.663967810758424,7.712202978036638e-4,0.0038582513965672496,0.0039
1987MENDENHALL,690.0,4.718320211399043,5.460507046107831e-4,0.0038582513965672496,0.0039
1987MENDENHALL,700.0,2.9848528510939527,3.454367082932841e-4,0.0038582513965672496,0.0039
1987MENDENHALL,710.0,1.9211074796910674,2.2232956771013737e-4,0.0038582513965672496,0.0039
1987MENDENHALL,720.0,1.0894948199585772,1.2608712157155145e-4,0.0038582513965672496,0.0039
1987MENDENHALL,730.0,0.47061589582881025,5.446432840601101e-5,0.0038582513965672496,0.0039
1987MENDENHALL,740.0,0.11905316643575607,1.3778010500714494e-5,0.0038582513965672496,0.0039
1987MENDENHALL,750.0,1.2645940359815977e-4,1.4635133552955568e-8,0.0038582513965672496,0.0039
1987MENDENHALL,760.0,0.0,0.0,0.0038582513965672496,0.0039
1987NIELON,0.0,200.06999929448043,1.0,0.004107048659264847,0.0041
1987NIELON,10.0,180.3317411484459,0.9013432387882301,0.004107048659264847,0.0041
1987NIELON,20.0,162.94527263159017,0.8144413115719221,0.004107048659264847,0.0041
1987NIELON,30.0,147.83605258259664,0.738921642944571,0.004107048659264847,0.0041
1987NIELON,40.0,134.6701179565847,0.6731150019067352,0.004107048659264847,0.0041
1987NIELON,50.0,122.86443354147292,0.6141072323423682,0.004107048659264847,0.0041
1987NIELON,60.0,112.5140609661962,0.5623734760981741,0.004107048659264847,0.0041
1987NIELON,70.0,103.45619906654288,0.517100012152582,0.004107048659264847,0.0041
1987NIELON,80.0,95.08923117368937,0.4752798096116788,0.004107048659264847,0.0041
1987NIELON,90.0,87.26692629563682,0.436181969327594,0.004107048659264847,0.0041
1987NIELON,100.0,80.1087981350274,0.4004038507398418,0.004107048659264847,0.0041
1987NIELON,110.0,73.49348408514983,0.36733885312297987,0.004107048659264847,0.0041
1987NIELON,120.0,67.39161362682225,0.33684017526100657,0.004107048659264847,0.0041
1987NIELON,130.0,61.755869469171465,0.30867131347500937,0.004107048659264847,0.0041
1987NIELON,140.0,56.5142790393076,0.28247253080720497,0.004107048659264847,0.0041
1987NIELON,150.0,51.691154208556355,0.2583653440837615,0.004107048659264847,0.0041
1987NIELON,160.0,47.251337106170645,0.23617402545507094,0.004107048659264847,0.0041
1987NIELON,170.0,43.12303632489334,0.21553974347458815,0.004107048659264847,0.0041
1987NIELON,180.0,39.312721369756765,0.1964948343499161,0.004107048659264847,0.0041
1987NIELON,190.0,35.77305088406844,0.17880267411514583,0.004107048659264847,0.0041
1987NIELON,200.0,32.456235268810815,0.1622243983768846,0.004107048659264847,0.0041
1987NIELON,210.0,29.272357031347045,0.1463105769709203,0.004107048659264847,0.0041
1987NIELON,220.0,26.201100364419666,0.1309596664008311,0.004107048659264847,0.0041
1987NIELON,230.0,23.241222592344165,0.11616545546209411,0.004107048659264847,0.0041
1987NIELON,240.0,20.39342124655377,0.10193143059163488,0.004107048659264847,0.0041
1987NIELON,250.0,17.70258593077531,0.08848196127955749,0.004107048659264847,0.0041
1987NIELON,260.0,15.140447469115237,0.07567575109964493,0.004107048659264847,0.0041
